i,var,beta,ml,mom,gmm,cue,el
11,x1,0.057815689599528985,0.041807665385699994,0.0388547690954626,0.04637095239873053,0.042962695299596,0.043400732246263604
11,x2,0.508237629130815,0.5428559212529732,0.5351356888118096,0.5660809044722921,0.56790809859442,0.5298703881337568
11,x3,0.06489908078196671,-0.02789927184687757,-0.022200309616116912,-0.004700972479526869,-3.501771940366722e-4,-0.018175447402434236
11,x4,-0.5040755436866807,-0.330152591419401,-0.324596710268631,-0.3416818171813561,-0.36415194731256045,-0.33083995853545994
11,x5,-0.48877711353489184,-0.5820900670757914,-0.582396825497778,-0.6292686713632885,-0.6160620160075141,-0.5773917764926985
12,x1,-0.36341335056116264,-0.3602323425382945,-0.3584009264353679,-0.36578228058358847,-0.3635666184404501,-0.3587354369641289
12,x2,0.565764371230963,0.7453643835397242,0.7450789461756548,0.7814639228586984,0.7464611642822605,0.7311419834506027
12,x3,0.26808889344392584,0.1680600637601563,0.15950613871647826,0.1791258981232956,0.17594921096609004,0.1612103194826725
12,x4,-0.007101373625240548,-0.045348560565899115,-0.026447808401081182,-0.044918917276083305,-0.024662245703486855,-0.022368502809746026
12,x5,-0.18116774821721282,-0.2511713987158753,-0.2618172786454005,-0.2736042410488436,-0.2628088227438883,-0.24898334238206732
13,x1,-0.031292187634104573,-0.09624931644742299,-0.09941739716136136,-0.09449652703806126,-0.09111198194762446,-0.08949650453423018
13,x2,0.37474219825732935,0.3858577559214794,0.39805353726041703,0.40576892605762654,0.3949276316015666,0.37664981329665453
13,x3,-0.843297580584394,-0.7829534205021994,-0.7791095294162644,-0.7595981767887827,-0.7509597746831046,-0.7512383981082759
13,x4,0.1400603514938974,0.2615591060649434,0.24298946841123567,0.25227219050058675,0.21198602732185928,0.24427589814376216
13,x5,-0.7633349324515243,-0.9408409614636094,-0.9433873828340739,-1.007424618597167,-0.9679203950735616,-0.9428939839060316
14,x1,-0.48868970331909556,-0.5046395408257554,-0.5074584122991493,-0.5100502302225844,-0.5124471388134473,-0.5018396743161045
14,x2,-0.8669341607769732,-0.8755490699568905,-0.8808945158251016,-0.9075852441941888,-0.9113242765450178,-0.8950370746893718
14,x3,0.40548231926288536,0.5547269532908078,0.5600135617939977,0.5477175721973699,0.5726313117687224,0.5576962051863471
14,x4,0.3509458892505488,0.40009235210105626,0.3990275969369701,0.41354143919526565,0.40942422631171876,0.3955949326554288
14,x5,0.5040121108373905,0.32263900910345883,0.32718165358840284,0.36050389140608025,0.34419159118367615,0.3426367766071136
15,x1,0.6941155121605906,0.7136203090692725,0.714666566400522,0.7169788579738037,0.7188936067287195,0.7050612203818717
15,x2,-0.6087523951708567,-0.5836806426354044,-0.5797823448199231,-0.6418079533043612,-0.6192518547650786,-0.6010671423633095
15,x3,-0.46024405763735154,-0.3288623335349385,-0.33671246952327,-0.28885278431024813,-0.29664292989470803,-0.2959904601334299
15,x4,0.9502053944493465,0.7606244141163324,0.7584846339380917,0.7409487734494018,0.753849982910471,0.7315363477924773
15,x5,0.8066822676430252,0.905007184902312,0.9107166784676279,0.9610524592685618,0.9220331147366948,0.9129986706553097
16,x1,-0.38695121009039024,-0.3968851757118807,-0.3979362970829937,-0.40089256932404777,-0.4049153991459523,-0.3930093372418699
16,x2,-0.3931306427743224,-0.3301895688709574,-0.32757410214393196,-0.32539579619647707,-0.32783492082985805,-0.3169465166675608
16,x3,-0.43100074623901286,-0.49312141413925364,-0.49725056653160604,-0.546541104435527,-0.524039502704275,-0.5016345425506654
16,x4,0.48664162196718586,0.6279504600045099,0.6345925752585644,0.656298786079679,0.6632623584559244,0.6333884738689007
16,x5,0.694261273929464,0.5620397615531332,0.559851708043423,0.5842225924380248,0.5619845917942361,0.5502366670014622
17,x1,0.9150604452780853,0.8342395238340696,0.8373597737359033,0.8710977075228173,0.8679013540692088,0.8515706630781595
17,x2,-0.7347484312084676,-0.6842101899731262,-0.6835906406231956,-0.6859476133267489,-0.6862484680484154,-0.6752418404261029
17,x3,-0.39977250181899404,-0.45822127372855814,-0.44441389253497987,-0.4515643464572189,-0.4390499267274333,-0.44022179410980705
17,x4,-0.8528602336055898,-0.7233360754505873,-0.7390076808815457,-0.8023933917294707,-0.7829650637250265,-0.7548310900395286
17,x5,0.9757018952970382,0.9193233452206421,0.9196424743780577,0.957617622374238,0.9282056376671409,0.9129684660652726
18,x1,0.515255527843989,0.38687840245982685,0.39445477841250265,0.39713388686468004,0.4089272918908819,0.3845472476384876
18,x2,0.06413423254618444,0.0679196278873038,0.07118260528455836,0.05533823453589272,0.05879415991277259,0.04796965016556147
18,x3,0.3933776337240238,0.5028104839316092,0.49427599091607,0.5158265322744371,0.4959794310515761,0.4724241809098901
18,x4,0.7905828017837422,0.7861827180205286,0.7965233969396094,0.882849166127928,0.8953323818919173,0.8513537060652383
18,x5,0.4772939191379435,0.30279404417334327,0.2988446718254125,0.28467635466927876,0.28862704322873656,0.3088261224259688
19,x1,-0.4532768894642575,-0.442097509331604,-0.44084385016368427,-0.4507401216851532,-0.45077246969790996,-0.4362033692771579
19,x2,0.3030902140407741,0.10657613985180493,0.11730642774341861,0.16830233585585588,0.1795765419005231,0.13587055723549876
19,x3,-0.8446716712069948,-0.7629577036754205,-0.7599706023907203,-0.7977607715962716,-0.8130302185061269,-0.766340086149095
19,x4,0.7803253755689783,0.7287186974322422,0.7280473397940977,0.7391126354886507,0.7409024917136586,0.7117144188247432
19,x5,-0.8581988342351647,-0.723132401766552,-0.7407886940911557,-0.7697288197685533,-0.7757089528829383,-0.7284456062523115
20,x1,-0.6183259595678652,-0.6208312600278465,-0.6231402122271996,-0.6424272001791556,-0.6406670581849198,-0.6183338168535577
20,x2,0.6832998264875181,0.6064082192068494,0.6117215783395072,0.6288642577446208,0.6427922284804019,0.6309594246266836
20,x3,0.022789012813036136,-0.021529382841358666,-0.01695269923413175,-0.013816967538956044,-0.024041546790193918,-0.04606241034159463
20,x4,-0.6130302482075737,-0.7471278616115931,-0.7570855573085596,-0.7353312211720656,-0.7687767134637459,-0.714065346133129
20,x5,0.13043899534533532,0.38085126073315956,0.3815071278142964,0.3488907717946847,0.38266927303023207,0.3540328068501358
21,x1,0.0034043087410033923,-0.022170828915555565,-0.026910782863998912,-0.022396019676361994,-0.0235298010313476,-0.030361630155119897
21,x2,0.3784009941637998,0.3083189250610992,0.3316755367294508,0.3227866341143478,0.31665220752756956,0.29661152657982914
21,x3,-0.8988800870643598,-0.9172466666275156,-0.9426737881080126,-0.9985659065313087,-0.9770924152415617,-0.9594439940123656
21,x4,0.8362858816858996,1.0052394210770905,1.0024510703229903,1.0450345457231516,1.0395301711642462,1.037314798036416
21,x5,0.7384379812504864,0.6514324104373611,0.6641657844564889,0.7070632323959811,0.7069415517319312,0.6804909925233147
22,x1,-0.14608438787645484,-0.06698951070514274,-0.0645644294296593,-0.053996824057911764,-0.05746708996292513,-0.057046824245882186
22,x2,-0.6560719372851223,-0.7089306672880656,-0.7157355445057578,-0.7672490780455092,-0.7831991238257087,-0.7129246648468266
22,x3,0.07195368245392264,0.16937816590698077,0.16309332442017133,0.16471812142443779,0.13475215784503358,0.15957368491715693
22,x4,-0.3478884078470963,-0.5074054435268284,-0.5073416404585661,-0.4952679446937059,-0.4744490920845194,-0.48764994796811145
22,x5,0.4679511602348281,0.5634736747291342,0.5710085469059673,0.5844837014841124,0.6050951850323875,0.5589734998360606
23,x1,-0.9347073590427476,-0.8356380422175355,-0.822512234614997,-0.8687142361917896,-0.8827907581991306,-0.8721900572738378
23,x2,-0.49259542870797424,-0.3142921964267859,-0.2908222118948901,-0.3679670113722835,-0.3947600012407786,-0.31751975029194457
23,x3,-0.9648497441524516,-0.8305632846445754,-0.8395572016403868,-0.9270368091452417,-0.9079543033343757,-0.8697710753512456
23,x4,-0.5081228361673535,-0.6193005646374359,-0.6243155249650445,-0.6382277085737212,-0.6181606808948512,-0.6193422087804475
23,x5,0.7204280453382605,0.5488365156800927,0.5556002828387784,0.6125469916709112,0.5800358914536546,0.56096987888445
24,x1,0.7354124106852762,0.767620193116547,0.7754360371801385,0.8239171996125796,0.832001628830055,0.789418456951733
24,x2,0.1665662421485825,0.2529180719236624,0.26160504806510515,0.23149838916069454,0.25956434363395936,0.2344330461586719
24,x3,-0.16338475932926633,-0.03827423556104504,-0.06400461933819114,-0.12417296524167197,-0.11327464182732166,-0.05838308243612919
24,x4,0.24967721661852238,0.05315384051338483,0.07116098356146687,0.11384004736181981,0.1223280525346358,0.05777610138442592
24,x5,0.5292855231304163,0.4785185301195657,0.48720718551535247,0.583806367284272,0.5642988296556737,0.5339339128101356
25,x1,-0.2868331176371519,-0.22199887258214707,-0.22180995914779603,-0.2364956836653191,-0.2277832730081868,-0.22775637678923516
25,x2,-0.5422809307450507,-0.36264701198064486,-0.35924934073578946,-0.3828870079326664,-0.4030902940494413,-0.37665912564529597
25,x3,-0.5762654002437375,-0.5195147589228373,-0.5249850957672338,-0.5246489869352813,-0.5214360906175526,-0.5062295470557979
25,x4,0.22659112865360354,0.13914316335274324,0.1440123913657321,0.10710382156796121,0.12224539781897521,0.13193564582579587
25,x5,0.6810666955220219,0.5422647370982002,0.5401667243506384,0.5842276218874172,0.5876544651504799,0.5451796406042964
26,x1,-0.16111607139747186,-0.09384921341965964,-0.09230378016084456,-0.09378057003740548,-0.09122497180181603,-0.09245802310090094
26,x2,0.7247860186629678,0.546127078257826,0.5502565795706688,0.5797865055609595,0.5925353272874098,0.5538857666645384
26,x3,-0.38540182685562874,-0.3877063193014352,-0.3884373268438249,-0.37665146254343623,-0.39605503817823806,-0.37712127948429786
26,x4,-0.836987497772416,-0.8265505255797139,-0.8241939208552037,-0.8609852972749767,-0.8495888428452383,-0.8297856705823122
26,x5,-0.45679748361322015,-0.3188071945259527,-0.32357773013071284,-0.3492361422641279,-0.3541191055727781,-0.32782464123303134
27,x1,0.8626812024595427,0.8854581722255221,0.8711059202837905,0.898760494767608,0.9098923643129374,0.8913931144555104
27,x2,-0.9317167889785701,-0.828498948297937,-0.8107957063132163,-0.8854292858162178,-0.8839772381289677,-0.8068704367128996
27,x3,-0.5261216981879699,-0.6024177540047294,-0.5772161028897856,-0.7078644869115244,-0.7567290299614966,-0.6403506012353554
27,x4,0.7696881639061353,0.686257562891516,0.6738088787696938,0.7420514058559636,0.7359251066202044,0.7163694089957342
27,x5,-0.021776181768962455,0.04663802594574112,0.028982516452871275,0.06361501023307709,0.10380164496079243,0.01037937367144876
28,x1,-0.8405363109967561,-0.8859904360852511,-0.8853386035791159,-0.8979580210051419,-0.8929342874461055,-0.8092348951534027
28,x2,-0.9661287024977547,-0.8290069994108138,-0.8372693972030043,-0.8957491144587008,-0.9089177643674229,-0.3444648583961828
28,x3,-0.8324328058273587,-1.3310111165155496,-1.331688002196563,-1.312905783810436,-1.2820781262842391,-0.5366869237697051
28,x4,0.8240878939186882,0.8331177212074167,0.8384324761452469,0.8584222728853562,0.8440633553337288,0.28698109080606815
28,x5,0.7698545786854236,1.0279062837610247,1.0296938225912151,1.0457924413103852,1.0534184933206194,0.344027080161093
29,x1,-0.652895350428818,-0.653916709166499,-0.653608459699433,-0.6543818937584726,-0.6624567139332568,-0.6481257256557632
29,x2,0.6622770721450522,0.8125289831743693,0.8148377986556825,0.8188797450033922,0.8111206400423819,0.7918470046877838
29,x3,0.6632163138010059,0.7086865798363248,0.6968453026779926,0.7912121049722552,0.7915456501067423,0.709642343728201
29,x4,-0.808630106550423,-1.0356142731230387,-1.013524346883996,-1.0911502290838517,-1.0874480819751902,-1.034482613518728
29,x5,-0.2760526746089933,-0.20355957282715512,-0.21511341089381508,-0.24767027996110305,-0.2372582162459207,-0.1977382520102948
30,x1,0.6192046009922767,0.6084920589390762,0.6058194974799277,0.6368609545307811,0.637666963583715,0.6028629384666203
30,x2,-0.9689627302680742,-1.0139643037682609,-0.9917733885601118,-1.040932936285916,-1.1099755465972552,-1.0458416879649217
30,x3,-0.6556738629890986,-0.6262762882034957,-0.6207771256512714,-0.5845004389458462,-0.6056866372901204,-0.6134700184184136
30,x4,0.7125587803805775,0.7219993496040175,0.7112232821799493,0.7110427064646208,0.7796600170638447,0.7307373445721654
30,x5,-0.5153158989701669,-0.48583330191451407,-0.48639644349819633,-0.5647543164655145,-0.5486146140339967,-0.4791368240877929
31,x1,-0.8005147530946575,-0.7261644325273949,-0.7297206134159999,-0.7704608154958783,-0.7598169751373168,-0.7009564666029643
31,x2,-0.812341528704166,-0.9452552548009215,-0.9465199389695781,-1.1695545708916266,-1.1751917010386908,-1.0322768571471959
31,x3,-0.23504141971669512,-0.24089074011578704,-0.25146495958280707,-0.1923776573645674,-0.20555902160391848,-0.224408254450303
31,x4,-0.7187940090683181,-0.4747804132588236,-0.4645962644113857,-0.40038823770075016,-0.4140800512325413,-0.42527101829490577
31,x5,-0.6437812563745541,-0.75014815403765,-0.7265220117519091,-0.8375090609251319,-0.7921286458995903,-0.7467595773888169
32,x1,-0.7382403867212125,-0.7757300835687134,-0.7744442672442102,-0.7938406482507022,-0.7917891021941839,-0.7759441789311046
32,x2,0.05449810748351891,0.06332738900500479,0.06884773248405922,0.08898929581344728,0.08644794259758762,0.07535668619253746
32,x3,-0.41783476269562503,-0.49431111260771987,-0.48477776561264496,-0.5071953773773475,-0.49862486390034866,-0.49300580368441516
32,x4,-0.2275003598351205,-0.17626529768273427,-0.19115122712267354,-0.19049815994526498,-0.19864744609666815,-0.1794309264663684
32,x5,0.8985361342540747,0.8578082078085505,0.8546749226133427,0.8696517089653906,0.8741571070513251,0.850797580618747
33,x1,-0.37223927663307854,-0.34270728436378217,-0.34726636911754133,-0.34665685440619975,-0.34741926623496544,-0.34166152541497546
33,x2,0.5448700146127874,0.5790399960747603,0.5874027508699541,0.5963604219123377,0.6072342296039834,0.5776932871394134
33,x3,-0.9988681086722218,-0.9112287579344608,-0.9129075040653225,-0.9447457309729712,-0.9386653455856895,-0.9061085566108887
33,x4,0.5793715851635883,0.6475373986352049,0.6431395112701672,0.6584271861299451,0.6723615867416445,0.648210184530396
33,x5,-0.8501294131453423,-0.9798893966516686,-0.9825553928059705,-0.993649399608171,-1.028882165216657,-0.9864500486588983
34,x1,0.013200311163828138,-0.03908127721600551,-0.04391135603773726,-0.06263743082614445,-0.033888884962634806,0.48820176820378
34,x2,-0.8828574446109935,-0.9066187760191314,-0.9219434094743316,-1.0144711700945586,-0.9019516776524686,-0.10378912972983893
34,x3,-0.905696919743195,-1.4098875384535405,-1.4095402153113918,-1.6083881566938854,-1.5939473813648748,-0.1577515966556924
34,x4,-0.6048582796497555,-0.6716889447383158,-0.6363802598694056,-0.6545749591834837,-0.7183468653697329,-0.0801521768290179
34,x5,-0.9549057578249829,-0.7150919281469813,-0.7287274131225467,-1.0586804097814704,-1.1739389175835702,-0.052399284299784965
35,x1,0.4122565662836113,0.44324587947899075,0.44318271561708256,0.45432809008674485,0.4512524663963176,0.4418739545438653
35,x2,0.2707160707351153,0.30498730810639163,0.29727083275918803,0.3145372858823593,0.3036426753355863,0.30486072030603345
35,x3,-0.8191818642406323,-0.8147067177429467,-0.81408333058149,-0.8492612170044088,-0.8460969903438147,-0.8084292015231755
35,x4,0.23386167144478032,0.1937495495976866,0.19399171031817086,0.1774519498407526,0.18302345818849952,0.1812029374052305
35,x5,0.5772653720507395,0.5529652133414322,0.5574168741292422,0.5862713264163679,0.5915509357167626,0.5550432578838412
36,x1,-0.49345214307262686,-0.544389810233048,-0.5434950847406911,-0.5599543398376317,-0.551935704339405,-0.5462284451914641
36,x2,-0.834478857361619,-0.7654988167606005,-0.7660006187667908,-0.7501851606480352,-0.7539510143986371,-0.737653186236595
36,x3,0.7312635998481023,0.8422839309091787,0.8261123813402632,0.8228413283777245,0.8233957905658665,0.8181123384499784
36,x4,0.016971159151289994,-0.10994112561848556,-0.11325473041875264,-0.1247942861409934,-0.10715435623660853,-0.11282553148885159
36,x5,-0.8439503506621515,-0.8361673155871796,-0.8108106245886126,-0.8268531962816462,-0.8418485371075818,-0.8375534481294653
37,x1,-0.5902560075682703,-0.5763699091138129,-0.580082416204893,-0.5868585163059736,-0.5852580064386774,-0.5779661609419963
37,x2,-0.2513113232033223,0.057047208736009034,0.06381521025297258,0.04008179624696472,0.029823863654282263,0.03577053871689623
37,x3,0.5682915132969235,0.5043959471693823,0.5140226321600708,0.5260555543095623,0.5353053001473402,0.5163369393039451
37,x4,-0.1561320499692732,-0.5541268802035607,-0.5788550979456794,-0.57353775281613,-0.5640217747519752,-0.5544920331489024
37,x5,0.6337772588771,0.7325134380276349,0.7431038648633213,0.7530092004667449,0.7482223811397074,0.7397025835780883
38,x1,-0.5348495122158663,-0.5668774397943898,-0.5674338065953349,-0.5735788390638398,-0.5811529148819835,-0.5672032170387726
38,x2,-0.10773742674137099,-0.011765052935501868,-0.01123243888979902,-0.014018691640279525,-0.01574788461722846,-0.02286432421824483
38,x3,0.22906503073068496,0.23384200719821613,0.24080943989198636,0.27715628402944714,0.25726637808541303,0.23450315201239902
38,x4,-0.5082392314713821,-0.5744053056942503,-0.584619371048002,-0.5937738933407368,-0.6048384406401304,-0.5789774883100712
38,x5,0.5074820782887453,0.4951271735081304,0.496743251176877,0.48471048704384856,0.515789115200408,0.5103286061117932
39,x1,0.7187576763102779,0.7700293493693477,0.7691489514593571,0.8159318343532538,0.8088009333907954,0.7830527612389117
39,x2,-0.769991529676653,-0.616604121581222,-0.6261132663821283,-0.5774333837393852,-0.5762547436180966,-0.5898525702796074
39,x3,0.5928216058078442,0.49590097375937287,0.5025315606628229,0.5010886468695848,0.4878859776768233,0.45706509021742087
39,x4,0.9899411205918887,1.0187108812507202,1.023016103142482,1.0425829598317187,1.0820508376132787,1.0415979141602179
39,x5,0.13230484480024507,0.007914679635587684,9.047085220219573e-4,-0.03711247901355047,-0.02927497528978798,7.909322415202116e-4
40,x1,0.9172971720802161,0.9030768785330515,0.9045591935446708,0.9356863832690226,0.9386098252719312,0.9162937874554292
40,x2,-0.54785131149764,-0.36252349671854406,-0.3613623740550398,-0.41580218364859567,-0.38852951320183304,-0.3723361090923888
40,x3,0.1320258219403614,0.15610966414620797,0.17535561183262924,0.2571912541019621,0.2224598228972757,0.18815860535240544
40,x4,0.9467875703544857,0.895111766524773,0.8899344542210895,0.9252554487478966,0.933386420747391,0.9209289928608988
40,x5,-0.9575150490652607,-1.1482333178331934,-1.1651754898722417,-1.237758311749233,-1.2405808988122975,-1.201943385941959
41,x1,-0.1597609001282293,-0.20315884127310363,-0.20378467342953469,-0.22818247746951068,-0.214026550927345,-0.19217486223264274
41,x2,0.4902528552274672,0.36529870279388166,0.37890449132310067,0.3550644969521571,0.3592947746527544,0.39285718408676285
41,x3,-0.0745166217674168,-0.32264839290945635,-0.3278683243864031,-0.4052735532810758,-0.363263944155193,-0.33641635634823236
41,x4,0.3422006059386131,0.43852946209855936,0.43808097769154475,0.4503989280060029,0.4168446980505866,0.4105475089683658
41,x5,0.5805579649182171,0.8827178381862278,0.8828599358221739,1.0545534118897837,1.021139816859334,0.8993607863166178
42,x1,-0.39825922363389243,-0.36323031305620973,-0.37621034138175996,-0.37960703689542186,-0.37549756398589534,-0.3656802850174751
42,x2,0.27692181654268366,0.14371733037933832,0.11482491263895299,0.10195379491604184,0.11314710553949553,0.1157090170070141
42,x3,-0.5469475015450922,-0.4322665497078318,-0.4134781791037255,-0.4356003790084217,-0.4156061589074135,-0.4128530772433612
42,x4,0.9578513529228703,0.8654181328696247,0.8932548670575009,0.9416657200210451,0.9210682679305777,0.913314940347998
42,x5,0.9863409947508313,1.0534667535303328,1.05724172791235,1.0921968401695454,1.0771968268134582,1.0416695610767912
43,x1,-0.587503486825322,-0.5744839608742551,-0.5763609509635494,-0.5921607425685421,-0.5875205264370935,-0.5759667029905852
43,x2,-0.7842721061614804,-0.699568171760083,-0.7070417774366905,-0.7242450279225899,-0.7637875479440901,-0.690913777906676
43,x3,0.1627420968959008,0.11402493306232146,0.09170400128778874,0.10665726989524613,0.09581217049221766,0.12424490141725839
43,x4,-0.7591062225154821,-0.8973842734535363,-0.8947879699976754,-0.9467634913159534,-0.8996691486930102,-0.9168680869843937
43,x5,-0.9693260545888495,-0.8064146029214643,-0.7782326445842009,-0.7868543023820866,-0.7883828966788174,-0.7978755531874308
44,x1,0.6065046606010223,0.5944953722107169,0.5966184781495673,0.6123221345521802,0.6100573708812164,0.6017210901071781
44,x2,0.0756784513921287,0.2120887811728873,0.20896760403934592,0.21210799150655524,0.22401477693763544,0.21503413139745045
44,x3,-0.49774012610547846,-0.6540366381320427,-0.6369113526674255,-0.6515454659236106,-0.6418115189554651,-0.629804241966714
44,x4,-0.17200631689683388,-0.11431939387167712,-0.11821414032879637,-0.11839858693694096,-0.12707434328610753,-0.12882121697905036
44,x5,-0.29961823167293145,-0.31996166023836536,-0.33309788198444074,-0.3381637161154799,-0.348227227856644,-0.33971990721200157
45,x1,-0.05255937272038991,-0.04136735459049913,-0.0411823759342868,-0.04031799645254306,-0.04204639747601421,-0.04005979811880577
45,x2,-0.25324918112620465,-0.30454938975424584,-0.31135191899012127,-0.32851427932932525,-0.3243495542734285,-0.3085009334817086
45,x3,0.2625791105945723,0.2728173473916884,0.26834798019343997,0.2503308039449397,0.26730154047126437,0.26570211125769316
45,x4,-0.8009957146381746,-0.7461354501423637,-0.7415419517254039,-0.7396474168197098,-0.7568417123953718,-0.7388484049732063
45,x5,0.28091213582775665,0.28863078352857596,0.2919415177590065,0.3105591155747495,0.31088779364462715,0.2905398715490113
46,x1,-0.034207174348433456,-0.07870480832033147,-0.08531577019932335,-0.08078163643448437,-0.08597937703135479,-0.07331090542575788
